Sample;Ch1;Ch2
2211;0.00784313771874;0.0166666675359
2212;-0.00392156885937;0.00294117652811
2213;0.000980392214842;0.00980392191559
2214;0.000980392214842;-0.00882352981716
2215;-0.0137254903093;-0.00196078442968
2216;0.00784313771874;0.00392156885937
2217;0.0049019609578;-0.00882352981716
2218;-0.0166666675359;-0.0049019609578
2219;-0.00294117652811;-0.010784314014
2220;0.0117647061124;-0.00392156885937
2221;0.0176470596343;-0.00980392191559
2222;0.0176470596343;0.00196078442968
2223;-0.00196078442968;0.00392156885937
2224;0.0117647061124;-0.00196078442968
2225;-0.00392156885937;0.00196078442968
2226;0.0147058824077;-0.00392156885937
2227;-0.00784313771874;-0.010784314014
2228;-0.00392156885937;0.00784313771874
2229;0.00686274515465;0.00294117652811
2230;-0.00980392191559;-0.00196078442968
2231;0.00392156885937;0.00686274515465
2232;0.0;0.00882352981716
2233;0.010784314014;-0.00882352981716
2234;0.0127450982109;0.00294117652811
2235;0.010784314014;-0.00882352981716
2236;0.00980392191559;0.00196078442968
2237;-0.00588235305622;0.0
2238;0.010784314014;-0.00294117652811
2239;-0.00686274515465;0.00882352981716
2240;-0.00588235305622;-0.00588235305622
2241;0.00392156885937;-0.00392156885937
2242;0.00588235305622;-0.00588235305622
2243;-0.0049019609578;-0.0049019609578
2244;0.00686274515465;-0.00686274515465
2245;-0.0127450982109;0.0
2246;0.0;0.00196078442968
2247;0.00588235305622;0.00882352981716
2248;0.00294117652811;-0.00784313771874
2249;-0.0225490201265;-0.00196078442968
2250;0.0;0.00196078442968
2251;0.00588235305622;0.010784314014
2252;0.00882352981716;0.0049019609578
2253;-0.00196078442968;0.00686274515465
2254;0.00980392191559;-0.00588235305622
2255;0.00294117652811;0.00686274515465
2256;-0.00196078442968;0.00686274515465
2257;0.0117647061124;-0.00196078442968
2258;0.010784314014;0.00882352981716
2259;0.00588235305622;0.0049019609578
2260;0.00784313771874;-0.00294117652811
2261;0.0176470596343;0.0
2262;-0.0205882359296;0.00294117652811
2263;0.00784313771874;-0.0166666675359
2264;0.00980392191559;-0.0049019609578
2265;0.0186274517328;-0.00980392191559
2266;0.00392156885937;-0.00980392191559
2267;0.0049019609578;0.00784313771874
2268;0.00392156885937;0.00294117652811
2269;-0.00686274515465;0.000980392214842
2270;0.00980392191559;-0.00392156885937
2271;0.0127450982109;0.00392156885937
2272;0.00980392191559;-0.00392156885937
2273;0.0166666675359;0.010784314014
2274;-0.00784313771874;0.0049019609578
2275;-0.0127450982109;-0.00882352981716
2276;-0.00196078442968;0.000980392214842
2277;0.00980392191559;-0.00196078442968
2278;0.00588235305622;-0.00196078442968
2279;0.00392156885937;0.00196078442968
2280;0.00392156885937;0.010784314014
2281;-0.00392156885937;-0.00588235305622
2282;0.00392156885937;0.00588235305622
2283;-0.00686274515465;0.0049019609578
2284;0.00392156885937;-0.00196078442968
2285;0.00588235305622;0.000980392214842
2286;-0.00294117652811;0.00196078442968
2287;0.00882352981716;0.0117647061124
2288;0.00294117652811;0.00392156885937
2289;-0.0186274517328;-0.0166666675359
2290;-0.00196078442968;-0.0049019609578
2291;0.00294117652811;-0.00784313771874
2292;0.0049019609578;-0.00588235305622
2293;0.00882352981716;-0.00294117652811
2294;0.00196078442968;-0.00882352981716
2295;-0.00588235305622;0.0049019609578
2296;0.00392156885937;-0.00196078442968
2297;-0.00294117652811;0.0
2298;-0.0186274517328;0.0049019609578
2299;-0.0156862754375;0.0
2300;0.00588235305622;0.00784313771874
2301;0.0147058824077;-0.00392156885937
2302;-0.00686274515465;0.00784313771874
2303;0.00392156885937;0.00196078442968
2304;0.00588235305622;0.0049019609578
2305;0.0049019609578;0.0
2306;-0.00980392191559;-0.00294117652811
2307;0.00294117652811;0.00784313771874
2308;0.010784314014;0.00294117652811
2309;0.0049019609578;0.0
2310;0.0264705885202;-0.00784313771874
2311;0.00784313771874;0.0049019609578
2312;-0.010784314014;0.00588235305622
2313;0.00588235305622;-0.00294117652811
2314;0.0;-0.00686274515465
2315;0.0166666675359;-0.00196078442968
2316;0.00686274515465;0.00294117652811
2317;0.000980392214842;0.00392156885937
2318;-0.00294117652811;-0.00196078442968
2319;-0.00882352981716;0.00882352981716
2320;0.0049019609578;0.00784313771874
2321;0.010784314014;-0.00392156885937
2322;0.00392156885937;-0.00294117652811
2323;0.0147058824077;0.0137254903093
2324;-0.0049019609578;-0.00588235305622
2325;-0.0176470596343;0.00196078442968
2326;0.0049019609578;0.00588235305622
2327;-0.00588235305622;-0.00980392191559
2328;0.010784314014;-0.00784313771874
2329;-0.00686274515465;-0.00196078442968
2330;0.0049019609578;0.00588235305622
2331;-0.0147058824077;0.00294117652811
2332;0.0127450982109;0.00196078442968
2333;0.00196078442968;-0.00392156885937
2334;0.00196078442968;0.0049019609578
2335;0.0235294122249;0.00294117652811
2336;0.0156862754375;0.00196078442968
2337;0.0127450982109;0.0176470596343
2338;-0.00392156885937;-0.00196078442968
2339;0.00294117652811;0.00196078442968
2340;0.00784313771874;0.00196078442968
2341;0.0;0.00196078442968
2342;0.0156862754375;-0.00980392191559
2343;-0.00196078442968;-0.00196078442968
2344;0.00294117652811;0.00196078442968
2345;0.0186274517328;-0.0117647061124
2346;-0.00196078442968;0.000980392214842
2347;0.00882352981716;0.00294117652811
2348;0.000980392214842;-0.00294117652811
2349;-0.0049019609578;0.00392156885937
2350;0.00196078442968;-0.00196078442968
2351;0.0137254903093;0.00882352981716
2352;0.00392156885937;0.00686274515465
2353;0.0127450982109;0.00294117652811
2354;0.000980392214842;-0.0127450982109
2355;0.0156862754375;0.00588235305622
2356;-0.00588235305622;-0.00784313771874
2357;0.00392156885937;0.00196078442968
2358;0.00588235305622;-0.00392156885937
2359;0.0156862754375;0.00980392191559
2360;0.00784313771874;0.00686274515465
2361;0.00882352981716;0.00294117652811
2362;-0.0205882359296;-0.0049019609578
2363;0.00980392191559;0.000980392214842
2364;0.00980392191559;0.00196078442968
2365;-0.0049019609578;-0.00980392191559
2366;0.00882352981716;-0.00588235305622
2367;0.00882352981716;0.000980392214842
2368;0.0196078438312;-0.0049019609578
2369;0.00392156885937;0.00196078442968
2370;0.00980392191559;-0.00686274515465
2371;-0.00196078442968;0.00196078442968
2372;0.0117647061124;0.000980392214842
2373;-0.0205882359296;-0.00686274515465
2374;0.00392156885937;0.00588235305622
2375;0.0049019609578;-0.00196078442968
2376;-0.0147058824077;-0.00686274515465
2377;0.0117647061124;0.010784314014
2378;0.00588235305622;0.00294117652811
2379;-0.0147058824077;0.0117647061124
2380;0.0235294122249;0.0049019609578
2381;-0.0049019609578;0.00294117652811
2382;-0.0049019609578;-0.00686274515465
2383;-0.00686274515465;-0.00196078442968
2384;0.00882352981716;-0.00196078442968
2385;-0.0137254903093;-0.00882352981716
2386;-0.00392156885937;0.0
2387;-0.00588235305622;0.00392156885937
2388;0.00882352981716;0.000980392214842
2389;-0.0147058824077;-0.00294117652811
2390;0.0166666675359;-0.00196078442968
2391;0.00784313771874;-0.00392156885937
2392;0.00686274515465;0.00588235305622
2393;0.000980392214842;-0.00784313771874
2394;0.0049019609578;-0.00196078442968
2395;-0.0117647061124;-0.00686274515465
2396;0.0196078438312;-0.00392156885937
2397;0.00980392191559;0.0049019609578
2398;-0.00294117652811;-0.00784313771874
2399;0.00294117652811;-0.00294117652811
2400;0.00784313771874;0.000980392214842
2401;0.0127450982109;-0.00882352981716
2402;-0.0137254903093;-0.00784313771874
2403;0.0127450982109;-0.00588235305622
2404;0.0;-0.00294117652811
2405;0.00294117652811;-0.0049019609578
2406;0.0235294122249;0.00392156885937
2407;0.00294117652811;0.00784313771874
2408;-0.00882352981716;-0.00294117652811
2409;0.00294117652811;0.00294117652811
2410;0.00882352981716;0.00294117652811
2411;0.000980392214842;0.00882352981716
2412;0.0186274517328;0.0049019609578
2413;0.00588235305622;-0.00686274515465
2414;0.0117647061124;0.0
2415;0.00686274515465;0.000980392214842
2416;-0.00980392191559;0.000980392214842
2417;-0.00196078442968;0.000980392214842
2418;0.00686274515465;0.000980392214842
2419;-0.00294117652811;0.0049019609578
2420;0.0137254903093;-0.00784313771874
2421;-0.010784314014;-0.00294117652811
2422;-0.00392156885937;-0.0147058824077
2423;-0.00294117652811;0.000980392214842
2424;0.00686274515465;0.00784313771874
2425;0.00980392191559;0.00294117652811
2426;-0.0186274517328;-0.00392156885937
2427;0.0117647061124;-0.0049019609578
2428;-0.0049019609578;0.0
2429;-0.0137254903093;0.0
2430;0.0;0.00686274515465
2431;0.00784313771874;0.00588235305622
2432;0.010784314014;0.00392156885937
2433;0.0186274517328;-0.00196078442968
2434;0.0156862754375;0.00588235305622
2435;0.00980392191559;-0.0049019609578
2436;-0.00784313771874;0.00196078442968
2437;-0.0049019609578;0.000980392214842
2438;0.00392156885937;0.00196078442968
2439;0.00980392191559;0.00588235305622
2440;0.0127450982109;-0.00196078442968
2441;0.0156862754375;-0.0049019609578
2442;0.0137254903093;-0.00196078442968
2443;-0.010784314014;-0.00882352981716
2444;0.0127450982109;-0.0049019609578
2445;0.00686274515465;-0.0049019609578
2446;0.00196078442968;-0.00588235305622
2447;-0.00686274515465;0.00686274515465
2448;0.00882352981716;-0.0049019609578
2449;0.00588235305622;-0.00588235305622
2450;-0.0127450982109;0.00392156885937
2451;0.0186274517328;0.000980392214842
2452;0.0176470596343;0.00294117652811
2453;0.00686274515465;-0.00784313771874
2454;0.0156862754375;0.00588235305622
2455;0.00294117652811;-0.00294117652811
2456;0.0156862754375;-0.00980392191559
2457;0.00882352981716;0.0
2458;0.0196078438312;0.00294117652811
2459;0.00196078442968;0.0049019609578
2460;0.00784313771874;0.00882352981716
2461;-0.00588235305622;0.00196078442968
2462;0.0137254903093;-0.0049019609578
2463;-0.00784313771874;-0.00196078442968
2464;-0.0127450982109;-0.00294117652811
2465;0.00784313771874;-0.0049019609578
2466;-0.0147058824077;0.000980392214842
2467;0.00294117652811;0.0
2468;0.00294117652811;0.00784313771874
2469;0.00588235305622;0.000980392214842
2470;0.0166666675359;0.00392156885937
2471;-0.0049019609578;0.00196078442968
2472;0.00686274515465;0.00294117652811
2473;0.00980392191559;0.0049019609578
2474;0.0147058824077;0.00294117652811
2475;0.00392156885937;0.00686274515465
2476;0.000980392214842;-0.00882352981716
2477;0.00392156885937;0.0176470596343
2478;0.00882352981716;-0.00882352981716
2479;0.00588235305622;-0.00294117652811
2480;-0.00784313771874;0.00294117652811
2481;0.0127450982109;-0.00392156885937
2482;0.000980392214842;0.00294117652811
2483;0.0049019609578;-0.00294117652811
2484;-0.0117647061124;0.000980392214842
2485;0.000980392214842;-0.00196078442968
2486;0.0049019609578;-0.00588235305622
2487;-0.00980392191559;-0.0127450982109
2488;0.0186274517328;-0.00392156885937
2489;-0.00392156885937;-0.00980392191559
2490;-0.0049019609578;0.0137254903093
2491;0.0127450982109;-0.00686274515465
2492;0.0117647061124;-0.00784313771874
2493;0.021568628028;-0.00686274515465
2494;-0.00686274515465;0.00294117652811
2495;0.000980392214842;0.00294117652811
2496;0.00294117652811;-0.00294117652811
2497;0.00294117652811;-0.00392156885937
2498;0.00686274515465;0.0
2499;0.0166666675359;0.0166666675359
2500;0.00196078442968;0.00294117652811
2501;-0.00294117652811;0.000980392214842
2502;0.0;0.00196078442968
2503;0.00686274515465;-0.00784313771874
2504;0.0186274517328;0.000980392214842
2505;-0.021568628028;-0.00392156885937
2506;-0.00392156885937;-0.0049019609578
2507;-0.010784314014;-0.00784313771874
2508;0.0147058824077;0.0
2509;-0.00588235305622;0.000980392214842
2510;0.000980392214842;0.00588235305622
2511;0.00294117652811;-0.00196078442968
2512;0.000980392214842;-0.00294117652811
2513;0.0156862754375;0.00294117652811
2514;0.0156862754375;0.00588235305622
2515;0.00882352981716;-0.0049019609578
2516;0.0196078438312;-0.0049019609578
2517;-0.0147058824077;0.00882352981716
2518;-0.0127450982109;0.0
2519;-0.00686274515465;0.00686274515465
2520;0.0186274517328;-0.0176470596343
2521;0.00294117652811;-0.00294117652811
2522;0.0137254903093;-0.00196078442968
2523;0.00980392191559;0.00196078442968
2524;-0.00686274515465;-0.00588235305622
2525;0.0127450982109;0.000980392214842
2526;0.00980392191559;0.000980392214842
2527;0.0147058824077;0.000980392214842
2528;0.00686274515465;0.00196078442968
2529;0.00196078442968;-0.00980392191559
2530;0.010784314014;0.00294117652811
2531;0.00686274515465;0.00196078442968
2532;0.0137254903093;-0.00196078442968
2533;0.00882352981716;0.00196078442968
2534;-0.0137254903093;-0.0147058824077
2535;0.00686274515465;-0.00784313771874
2536;-0.0196078438312;-0.00784313771874
2537;0.0;0.0049019609578
2538;0.00784313771874;0.0049019609578
2539;0.0049019609578;0.00392156885937
2540;0.00588235305622;-0.00196078442968
2541;-0.00294117652811;0.000980392214842
2542;0.0235294122249;-0.00294117652811
2543;0.00196078442968;0.000980392214842
2544;-0.00196078442968;-0.00294117652811
2545;0.0049019609578;-0.0049019609578
2546;-0.0176470596343;0.00686274515465
2547;0.00588235305622;-0.00392156885937
2548;0.0166666675359;0.0
2549;0.0;0.00588235305622
2550;0.0049019609578;0.00196078442968
2551;0.00588235305622;-0.00294117652811
2552;-0.00196078442968;-0.00294117652811
2553;0.0156862754375;0.00196078442968
2554;0.00294117652811;0.0049019609578
2555;0.00784313771874;0.000980392214842
2556;0.0137254903093;0.00196078442968
2557;0.00294117652811;-0.00784313771874
2558;0.00294117652811;0.010784314014
2559;-0.00392156885937;0.00784313771874
2560;0.00294117652811;0.0049019609578
2561;0.0049019609578;-0.0049019609578
2562;0.0;-0.00882352981716
2563;0.0323529429734;0.0
2564;-0.00784313771874;-0.00294117652811
2565;0.00392156885937;0.00882352981716
2566;0.00196078442968;0.00980392191559
2567;0.0049019609578;-0.00392156885937
2568;0.0;0.00392156885937
2569;0.00392156885937;-0.00980392191559
2570;0.0137254903093;0.000980392214842
2571;0.00784313771874;-0.00686274515465
2572;0.0127450982109;-0.00588235305622
2573;0.00686274515465;-0.00392156885937
2574;0.00196078442968;0.00392156885937
2575;0.00196078442968;0.0049019609578
2576;-0.00686274515465;0.00588235305622
2577;-0.00588235305622;-0.00196078442968
2578;0.0196078438312;0.00196078442968
2579;0.0117647061124;0.0049019609578
2580;0.00784313771874;0.00294117652811
2581;0.00392156885937;-0.00392156885937
2582;0.00980392191559;-0.00294117652811
2583;-0.00686274515465;-0.0049019609578
2584;-0.00784313771874;-0.00686274515465
2585;0.0147058824077;-0.00392156885937
2586;0.00980392191559;0.000980392214842
2587;-0.0049019609578;-0.0156862754375
2588;-0.0156862754375;0.0
2589;-0.00392156885937;-0.00588235305622
2590;0.00588235305622;-0.00392156885937
2591;0.010784314014;-0.00686274515465
2592;0.000980392214842;0.0
2593;0.00196078442968;0.00392156885937
2594;0.0127450982109;0.00196078442968
2595;0.0166666675359;0.00294117652811
2596;-0.00294117652811;0.00392156885937
2597;-0.00784313771874;-0.0049019609578
2598;0.0117647061124;0.00392156885937
2599;0.00784313771874;0.00588235305622
2600;0.00686274515465;-0.00196078442968
2601;-0.00980392191559;0.00196078442968
2602;-0.00392156885937;0.00196078442968
2603;0.0274509806186;0.00588235305622
2604;0.0176470596343;0.00294117652811
2605;-0.00980392191559;0.0049019609578
2606;-0.00294117652811;0.00882352981716
2607;-0.00294117652811;0.0049019609578
2608;0.0147058824077;-0.00686274515465
2609;0.0137254903093;0.0127450982109
2610;0.00686274515465;0.00196078442968
2611;0.0166666675359;0.0
2612;-0.0176470596343;0.0
2613;0.0;0.00392156885937
2614;0.00882352981716;-0.00882352981716
2615;0.0225490201265;0.00686274515465
2616;0.0049019609578;0.00784313771874
2617;-0.0205882359296;0.0
2618;0.00784313771874;0.0
2619;0.0166666675359;0.00784313771874
2620;-0.00294117652811;-0.00196078442968
2621;0.00196078442968;-0.00196078442968
2622;-0.00686274515465;0.010784314014
2623;0.00588235305622;-0.00196078442968
2624;0.0117647061124;0.00196078442968
2625;0.0137254903093;-0.00882352981716
2626;0.010784314014;-0.00686274515465
2627;-0.00294117652811;-0.00196078442968
2628;0.00980392191559;-0.0127450982109
2629;0.00392156885937;0.00882352981716
2630;0.00196078442968;0.00686274515465
2631;-0.00686274515465;0.00686274515465
2632;0.0117647061124;-0.00686274515465
2633;-0.00980392191559;0.00588235305622
2634;0.000980392214842;0.00294117652811
2635;0.000980392214842;0.0049019609578
2636;-0.00882352981716;-0.00392156885937
2637;0.00686274515465;0.0117647061124
2638;-0.00196078442968;-0.0049019609578
2639;0.0117647061124;0.00588235305622
2640;0.0049019609578;0.0
2641;0.0127450982109;0.00392156885937
2642;0.000980392214842;0.00686274515465
2643;-0.00294117652811;0.000980392214842
2644;-0.00980392191559;-0.0049019609578
2645;0.0;0.00882352981716
2646;-0.00294117652811;0.00196078442968
2647;0.028431372717;0.0
2648;0.0156862754375;0.00882352981716
2649;-0.0117647061124;0.00196078442968
2650;0.00294117652811;-0.00294117652811
2651;0.0176470596343;0.00196078442968
2652;-0.00784313771874;-0.0049019609578
2653;0.00686274515465;-0.00294117652811
2654;-0.00392156885937;-0.0049019609578
2655;0.0127450982109;0.0049019609578
2656;0.00588235305622;0.00882352981716
2657;0.00980392191559;-0.00294117652811
2658;0.00980392191559;-0.00392156885937
2659;-0.00784313771874;-0.00196078442968
2660;0.0;-0.00294117652811
2661;-0.00784313771874;0.00784313771874
2662;-0.00392156885937;0.00196078442968
2663;-0.00392156885937;0.00294117652811
2664;0.0127450982109;-0.00882352981716
2665;0.00392156885937;0.000980392214842
2666;-0.00588235305622;0.00294117652811
2667;-0.0049019609578;-0.00882352981716
2668;0.00294117652811;0.0
2669;0.0117647061124;-0.0049019609578
2670;0.0137254903093;-0.00294117652811
